model,scope,record_type,step,split,metric_name,value,params_json,saved_at
GAT,pooled,closed_form,0,test,residual_kurtosis,0.5086408354771441,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303569+00:00
GAT,pooled,closed_form,0,test,residual_acf_lag1,0.7827653786376163,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303570+00:00
GAT,pooled,closed_form,0,test,durbin_watson,0.33419506002162686,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303572+00:00
GAT,pooled,closed_form,0,test,ljung_box_q,60.549989155472616,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303573+00:00
GAT,pooled,closed_form,0,test,ljung_box_p,2.851592590278737e-9,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303574+00:00
GAT,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303575+00:00
GAT,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303576+00:00
GAT,pooled,closed_form,0,test,dm_z_stat,2.6129525720860416,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303578+00:00
GAT,pooled,closed_form,0,test,dm_p_value,0.011072368508819652,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303579+00:00
GAT,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303580+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303581+00:00
GAT,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303583+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303584+00:00
GAT,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303585+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303586+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303587+00:00
GAT,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303589+00:00
GAT,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303590+00:00
GAT,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303591+00:00
GAT,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303592+00:00
GAT,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303593+00:00
GAT,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303595+00:00
GAT,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303596+00:00
GAT,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303597+00:00
GAT,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303598+00:00
GAT,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303599+00:00
GAT,pooled,closed_form,0,test,pi50_rel_width,0.27808387336307033,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303601+00:00
GAT,pooled,closed_form,0,test,pi80_rel_width,1.4093775107989965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303603+00:00
GAT,pooled,closed_form,0,test,pi95_rel_width,2.662104514946418,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303604+00:00
GAT,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303605+00:00
GAT,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303606+00:00
GAT,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303607+00:00
GAT,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303608+00:00
GAT,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303610+00:00
GAT,pooled,closed_form,0,test,net_benefit_default,0.3403361344537815,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303611+00:00
GAT,pooled,closed_form,0,test,pit_nonrand_mean,0.6192048963746972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303612+00:00
GAT,pooled,closed_form,0,test,pit_nonrand_std,0.21677955197494614,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303613+00:00
GAT,pooled,closed_form,0,test,pit_nonrand_ks_p,1.1230224091258983e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303614+00:00
GAT,pooled,closed_form,0,test,marginal_calib_max_diff,0.25455689019496786,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303616+00:00
GAT,pooled,closed_form,0,test,marginal_calib_mean_diff,0.044059918329721004,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303617+00:00
GAT,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303618+00:00
GAT,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303619+00:00
GAT,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303620+00:00
GAT,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303622+00:00
GAT,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303623+00:00
GAT,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303625+00:00
GAT,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303626+00:00
GAT,pooled,closed_form,0,test,within_range_r2,0.5757217517780266,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303627+00:00
GAT,pooled,closed_form,0,test,within_range_mae,7.91433185626528,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303628+00:00
GAT,pooled,closed_form,0,test,out_of_range_mae,19.285037371577054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303629+00:00
GAT,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303631+00:00
GAT,pooled,closed_form,0,test,predictions_uncapped,6.327664375305176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303632+00:00
GAT,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303633+00:00
GAT,pooled,closed_form,0,test,r2,0.7066771807273171,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303635+00:00
GAT,pooled,closed_form,0,test,MAE,9.08484565931208,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303636+00:00
GAT,pooled,closed_form,0,test,RMSE,14.075351446602543,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303637+00:00
GAT,pooled,closed_form,0,test,mse,198.1155183453763,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303639+00:00
GAT,pooled,closed_form,0,test,MAPE,28.276571545853844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303640+00:00
GAT,pooled,closed_form,0,test,SMAPE,33.60537028246125,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303641+00:00
GAT,pooled,closed_form,0,test,mdape,26.534923633655627,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303642+00:00
GAT,pooled,closed_form,0,test,bias_mean_error,-6.6324211322960736,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303643+00:00
GAT,pooled,closed_form,0,test,msle,0.17571550562276725,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303645+00:00
GAT,pooled,closed_form,0,test,theils_u,1.2854210210731174,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303646+00:00
GAT,pooled,closed_form,0,test,mase_h1,5.055820366914702,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303647+00:00
GAT,pooled,closed_form,0,test,mase_h4,1.9413852381199355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303648+00:00
GAT,pooled,closed_form,0,test,mase_h13,0.005533148508591804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303650+00:00
GAT,pooled,closed_form,0,test,mase_h26,8.414269080945053e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303651+00:00
GAT,pooled,closed_form,0,test,mase_h52,1.7043308878594354e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303652+00:00
GAT,pooled,closed_form,0,test,tp,40.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303653+00:00
GAT,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303655+00:00
GAT,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303656+00:00
GAT,pooled,closed_form,0,test,fn,6.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303657+00:00
GAT,pooled,closed_form,0,test,sensitivity,0.8275862068965517,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303658+00:00
GAT,pooled,closed_form,0,test,specificity,0.9487179487179487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303659+00:00
GAT,pooled,closed_form,0,test,ppv,0.9230769230769231,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303660+00:00
GAT,pooled,closed_form,0,test,npv,0.8809523809523809,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303662+00:00
GAT,pooled,closed_form,0,test,accuracy,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303663+00:00
GAT,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303664+00:00
GAT,pooled,closed_form,0,test,balanced_accuracy,0.9347826086956521,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303665+00:00
GAT,pooled,closed_form,0,test,g_mean,0.9325048082403138,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303666+00:00
GAT,pooled,closed_form,0,test,f1,0.8727272727272727,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303668+00:00
GAT,pooled,closed_form,0,test,f2_score,0.8928571428571429,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303669+00:00
GAT,pooled,closed_form,0,test,f05_score,0.970873786407767,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303670+00:00
GAT,pooled,closed_form,0,test,alert_f1,0.9302325581395349,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303671+00:00
GAT,pooled,closed_form,0,test,youden_j,0.7763041556145005,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303672+00:00
GAT,pooled,closed_form,0,test,mcc,0.7900451189354841,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303674+00:00
GAT,pooled,closed_form,0,test,dor,880.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303675+00:00
GAT,pooled,closed_form,0,test,markedness,0.7857142857142856,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303676+00:00
GAT,pooled,closed_form,0,test,cohens_kappa,0.7867383512544803,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303677+00:00
GAT,pooled,closed_form,0,test,lr_positive,16.137931034482747,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303678+00:00
GAT,pooled,closed_form,0,test,lr_negative,0.1817334575955266,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303680+00:00
GAT,pooled,closed_form,0,test,direction_acc,0.582089552238806,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303681+00:00
GAT,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303682+00:00
GAT,pooled,closed_form,0,test,pi99_width,78.2867645263672,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303683+00:00
GAT,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303685+00:00
GAT,pooled,closed_form,0,test,pi95_width,74.6323237827846,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303686+00:00
GAT,pooled,closed_form,0,test,pi80_coverage,0.8088235294117647,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303687+00:00
GAT,pooled,closed_form,0,test,pi80_width,39.51201695033481,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303688+00:00
GAT,pooled,closed_form,0,test,pi50_coverage,0.7058823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303689+00:00
GAT,pooled,closed_form,0,test,pi50_width,7.796104758126397,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303691+00:00
GAT,pooled,closed_form,0,test,pi_sharpness_ratio,2.8717104063499783,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303692+00:00
GAT,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303693+00:00
GAT,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303694+00:00
GAT,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303695+00:00
GAT,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303697+00:00
GAT,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303698+00:00
GAT,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303699+00:00
GAT,pooled,closed_form,0,test,WIS,7.251215890529515,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303700+00:00
GAT,pooled,closed_form,0,test,log_wis,0.2406877787834368,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303701+00:00
GAT,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303703+00:00
GAT,pooled,closed_form,0,test,wis_underpred,0.246852,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303704+00:00
GAT,pooled,closed_form,0,test,wis_overpred,3.019057,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303705+00:00
GAT,pooled,closed_form,0,test,wis_total_decomp,7.251216,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303706+00:00
GAT,pooled,closed_form,0,test,crps_gaussian,7.645095743837626,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303707+00:00
GAT,pooled,closed_form,0,test,pinball_q05,1.5651007810613167,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303709+00:00
GAT,pooled,closed_form,0,test,pinball_q95,1.8051041068679154,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303710+00:00
GAT,pooled,closed_form,0,test,brier_score,0.11657929411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303711+00:00
GAT,pooled,closed_form,0,test,brier_skill,0.49661091409195257,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303712+00:00
GAT,pooled,closed_form,0,test,brier_reliability,0.057644,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303713+00:00
GAT,pooled,closed_form,0,test,brier_resolution,0.158945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303715+00:00
GAT,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303716+00:00
GAT,pooled,closed_form,0,test,roc_auc,0.9639328063241106,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303717+00:00
GAT,pooled,closed_form,0,test,auprc,0.9851478397481208,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303718+00:00
GAT,pooled,closed_form,0,test,partial_auc_high_spec,0.040513833992094864,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303720+00:00
GAT,pooled,closed_form,0,test,calibration_slope,2.0583902073849574,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303722+00:00
GAT,pooled,closed_form,0,test,calibration_intercept,2.594022686526265,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303723+00:00
GAT,pooled,closed_form,0,test,pit_mean,0.6192048963746972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303724+00:00
GAT,pooled,closed_form,0,test,pit_std,0.21517968101745844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303725+00:00
GAT,pooled,closed_form,0,test,pit_ks_p,1.1230224091258983e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303726+00:00
GAT,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303727+00:00
GAT,pooled,closed_form,0,test,peak_int_relerr,0.18028974485728808,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303729+00:00
GAT,pooled,closed_form,0,test,epi_peak_mae,25.47870664324079,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303730+00:00
GAT,pooled,closed_form,0,test,epi_season_total_mae,451.00463699613306,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303731+00:00
GAT,pooled,closed_form,0,test,attack_rate_relerr,-0.2365757535930318,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303732+00:00
GAT,pooled,closed_form,0,test,growth_rate_corr,0.5976139204835023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303733+00:00
GAT,pooled,closed_form,0,test,lead_time_weeks,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303735+00:00
GAT,pooled,closed_form,0,test,season_onset_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303736+00:00
GAT,pooled,closed_form,0,test,epidemic_duration_err,-3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303737+00:00
GAT,pooled,closed_form,0,test,pearson_r,0.8815155392687931,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303738+00:00
GAT,pooled,closed_form,0,test,spearman_r,0.8997490147088211,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303739+00:00
GAT,pooled,closed_form,0,test,c_index,0.8572683355292051,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303741+00:00
GAT,pooled,closed_form,0,test,cost_skill_3to1,0.5641025641025641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303742+00:00
GAT,pooled,closed_form,0,test,cost_skill_5to1,0.3076923076923077,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303743+00:00
GAT,pooled,closed_form,0,test,cost_skill_10to1,-0.33333333333333326,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303744+00:00
GAT,pooled,closed_form,0,test,shapiro_wilk_p,0.0000168552948494492,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303745+00:00
GAT,pooled,closed_form,0,test,jarque_bera_p,0.00725591510031481,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303747+00:00
GAT,pooled,closed_form,0,test,residual_skew,-0.8969974072894984,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303748+00:00
GAT,pooled,closed_form,0,test,residual_kurtosis,0.5086408354771441,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303749+00:00
GAT,pooled,closed_form,0,test,residual_acf_lag1,0.7827653786376163,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303750+00:00
GAT,pooled,closed_form,0,test,durbin_watson,0.33419506002162686,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303751+00:00
GAT,pooled,closed_form,0,test,ljung_box_q,60.549989155472616,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303752+00:00
GAT,pooled,closed_form,0,test,ljung_box_p,2.851592590278737e-9,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303754+00:00
GAT,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303755+00:00
GAT,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303756+00:00
GAT,pooled,closed_form,0,test,dm_z_stat,2.6129525720860416,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303757+00:00
GAT,pooled,closed_form,0,test,dm_p_value,0.011072368508819652,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303759+00:00
GAT,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303760+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303761+00:00
GAT,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303762+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303763+00:00
GAT,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303764+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303766+00:00
GAT,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303767+00:00
GAT,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303768+00:00
GAT,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303769+00:00
GAT,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303770+00:00
GAT,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303772+00:00
GAT,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303773+00:00
GAT,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303774+00:00
GAT,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303776+00:00
GAT,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303778+00:00
GAT,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303779+00:00
GAT,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303781+00:00
GAT,pooled,closed_form,0,test,pi50_rel_width,0.27808387336307033,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:46:13.303782+00:00
