model,scope,record_type,step,split,metric_name,value,params_json,saved_at
KRR,pooled,closed_form,0,test,f05_score,0.9862385321100917,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564180+00:00
KRR,pooled,closed_form,0,test,alert_f1,0.9662921348314607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564181+00:00
KRR,pooled,closed_form,0,test,youden_j,0.914235190097259,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564183+00:00
KRR,pooled,closed_form,0,test,mcc,0.9106192160459141,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564184+00:00
KRR,pooled,closed_form,0,test,dor,946.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564185+00:00
KRR,pooled,closed_form,0,test,markedness,0.8799999999999999,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564186+00:00
KRR,pooled,closed_form,0,test,cohens_kappa,0.9102112676056339,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564188+00:00
KRR,pooled,closed_form,0,test,lr_positive,18.827586206896537,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564189+00:00
KRR,pooled,closed_form,0,test,lr_negative,0.036346691519105266,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564191+00:00
KRR,pooled,closed_form,0,test,direction_acc,0.6119402985074627,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564192+00:00
KRR,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564194+00:00
KRR,pooled,closed_form,0,test,pi99_width,81.96758207082496,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564196+00:00
KRR,pooled,closed_form,0,test,pi95_coverage,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564197+00:00
KRR,pooled,closed_form,0,test,pi95_width,64.17075774220243,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564199+00:00
KRR,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564200+00:00
KRR,pooled,closed_form,0,test,pi80_width,21.14194531539646,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564202+00:00
KRR,pooled,closed_form,0,test,pi50_coverage,0.8088235294117647,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564203+00:00
KRR,pooled,closed_form,0,test,pi50_width,5.978664780016924,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564204+00:00
KRR,pooled,closed_form,0,test,pi_sharpness_ratio,2.4691691676114456,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564205+00:00
KRR,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564207+00:00
KRR,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564208+00:00
KRR,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564209+00:00
KRR,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564210+00:00
KRR,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564212+00:00
KRR,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564213+00:00
KRR,pooled,closed_form,0,test,WIS,5.60524346067907,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564214+00:00
KRR,pooled,closed_form,0,test,log_wis,0.19168921952699525,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564215+00:00
KRR,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564216+00:00
KRR,pooled,closed_form,0,test,wis_underpred,0.044744,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564218+00:00
KRR,pooled,closed_form,0,test,wis_overpred,1.823023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564219+00:00
KRR,pooled,closed_form,0,test,wis_total_decomp,5.605243,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564220+00:00
KRR,pooled,closed_form,0,test,crps_gaussian,5.914422881698811,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564221+00:00
KRR,pooled,closed_form,0,test,pinball_q05,1.474416034132728,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564223+00:00
KRR,pooled,closed_form,0,test,pinball_q95,1.5472527242064462,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564224+00:00
KRR,pooled,closed_form,0,test,brier_score,0.07224110294117647,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564225+00:00
KRR,pooled,closed_form,0,test,brier_skill,0.6880631071770813,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564226+00:00
KRR,pooled,closed_form,0,test,brier_reliability,0.029957,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564228+00:00
KRR,pooled,closed_form,0,test,brier_resolution,0.176211,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564229+00:00
KRR,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564231+00:00
KRR,pooled,closed_form,0,test,roc_auc,0.9886363636363636,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564232+00:00
KRR,pooled,closed_form,0,test,auprc,0.9947064857395317,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564233+00:00
KRR,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564234+00:00
KRR,pooled,closed_form,0,test,calibration_slope,1.8701251427646632,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564236+00:00
KRR,pooled,closed_form,0,test,calibration_intercept,2.0343998026786663,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564237+00:00
KRR,pooled,closed_form,0,test,pit_mean,0.5930272642137108,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564238+00:00
KRR,pooled,closed_form,0,test,pit_std,0.16776401891386433,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564239+00:00
KRR,pooled,closed_form,0,test,pit_ks_p,2.058771691678981e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564241+00:00
KRR,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564242+00:00
KRR,pooled,closed_form,0,test,peak_int_relerr,0.2028969147344452,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564243+00:00
KRR,pooled,closed_form,0,test,epi_peak_mae,21.16001986491971,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564244+00:00
KRR,pooled,closed_form,0,test,epi_season_total_mae,327.673381173252,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564246+00:00
KRR,pooled,closed_form,0,test,attack_rate_relerr,-0.17188199571461057,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564247+00:00
KRR,pooled,closed_form,0,test,growth_rate_corr,0.6115361434853916,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564248+00:00
KRR,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564249+00:00
KRR,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564250+00:00
KRR,pooled,closed_form,0,test,epidemic_duration_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564252+00:00
KRR,pooled,closed_form,0,test,pearson_r,0.9400261933993985,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564253+00:00
KRR,pooled,closed_form,0,test,spearman_r,0.9362802638158124,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564254+00:00
KRR,pooled,closed_form,0,test,c_index,0.8884497145366711,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564255+00:00
KRR,pooled,closed_form,0,test,cost_skill_3to1,0.8717948717948718,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564256+00:00
KRR,pooled,closed_form,0,test,cost_skill_5to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564258+00:00
KRR,pooled,closed_form,0,test,cost_skill_10to1,0.6923076923076923,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564259+00:00
KRR,pooled,closed_form,0,test,shapiro_wilk_p,1.1053453896800147e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564260+00:00
KRR,pooled,closed_form,0,test,jarque_bera_p,9.136803128482913e-18,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564262+00:00
KRR,pooled,closed_form,0,test,residual_skew,-1.9199650905531493,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564263+00:00
KRR,pooled,closed_form,0,test,residual_kurtosis,3.59856645373175,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564264+00:00
KRR,pooled,closed_form,0,test,residual_acf_lag1,0.7376858305877204,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564265+00:00
KRR,pooled,closed_form,0,test,durbin_watson,0.4325988031996717,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564266+00:00
KRR,pooled,closed_form,0,test,ljung_box_q,54.68645392348169,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564268+00:00
KRR,pooled,closed_form,0,test,ljung_box_p,3.6137858275280695e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564269+00:00
KRR,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564270+00:00
KRR,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564271+00:00
KRR,pooled,closed_form,0,test,dm_z_stat,0.7657840122324265,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564273+00:00
KRR,pooled,closed_form,0,test,dm_p_value,0.44649427878211156,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564274+00:00
KRR,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564275+00:00
KRR,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564276+00:00
KRR,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564278+00:00
KRR,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564279+00:00
KRR,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564280+00:00
KRR,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564281+00:00
KRR,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564282+00:00
KRR,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564284+00:00
KRR,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564285+00:00
KRR,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564286+00:00
KRR,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564287+00:00
KRR,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564289+00:00
KRR,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564290+00:00
KRR,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564291+00:00
KRR,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564292+00:00
KRR,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564293+00:00
KRR,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564295+00:00
KRR,pooled,closed_form,0,test,pi50_rel_width,0.21325653145354004,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564296+00:00
KRR,pooled,closed_form,0,test,pi80_rel_width,0.7541245565751732,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564297+00:00
KRR,pooled,closed_form,0,test,pi95_rel_width,2.2889447260176965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564298+00:00
KRR,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564299+00:00
KRR,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564301+00:00
KRR,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564302+00:00
KRR,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564303+00:00
KRR,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564304+00:00
KRR,pooled,closed_form,0,test,net_benefit_default,0.3991596638655462,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564306+00:00
KRR,pooled,closed_form,0,test,pit_nonrand_mean,0.5930272642137108,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564307+00:00
KRR,pooled,closed_form,0,test,pit_nonrand_std,0.1690113522136564,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564308+00:00
KRR,pooled,closed_form,0,test,pit_nonrand_ks_p,2.058771691678981e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564309+00:00
KRR,pooled,closed_form,0,test,marginal_calib_max_diff,0.23352895993126482,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564310+00:00
KRR,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04106527125951068,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564312+00:00
KRR,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564313+00:00
KRR,pooled,closed_form,0,test,picp95_high_tier,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564314+00:00
KRR,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564315+00:00
KRR,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564317+00:00
KRR,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564318+00:00
KRR,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564319+00:00
KRR,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564320+00:00
KRR,pooled,closed_form,0,test,within_range_r2,0.8470753163318845,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564321+00:00
KRR,pooled,closed_form,0,test,within_range_mae,4.471350529562957,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564323+00:00
KRR,pooled,closed_form,0,test,out_of_range_mae,21.60204182051681,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564325+00:00
KRR,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564326+00:00
KRR,pooled,closed_form,0,test,predictions_uncapped,14.796358305027082,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564327+00:00
KRR,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564328+00:00
KRR,pooled,closed_form,0,test,r2,0.8299747672151894,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564330+00:00
KRR,pooled,closed_form,0,test,MAE,6.234804044808206,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564332+00:00
KRR,pooled,closed_form,0,test,RMSE,10.716254307620025,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564333+00:00
KRR,pooled,closed_form,0,test,mse,114.83810638558475,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564335+00:00
KRR,pooled,closed_form,0,test,MAPE,20.497581614269688,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564336+00:00
KRR,pooled,closed_form,0,test,SMAPE,23.526839983315824,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564338+00:00
KRR,pooled,closed_form,0,test,mdape,14.614791944392167,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564339+00:00
KRR,pooled,closed_form,0,test,bias_mean_error,-4.818726193724293,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564340+00:00
KRR,pooled,closed_form,0,test,msle,0.09633976719957318,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564342+00:00
KRR,pooled,closed_form,0,test,theils_u,1.1058402639918787,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564343+00:00
KRR,pooled,closed_form,0,test,mase_h1,3.4697396582794995,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564345+00:00
KRR,pooled,closed_form,0,test,mase_h4,1.3323458635485133,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564346+00:00
KRR,pooled,closed_form,0,test,mase_h13,0.003797323366361397,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564347+00:00
KRR,pooled,closed_form,0,test,mase_h26,5.774596604864424e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564348+00:00
KRR,pooled,closed_form,0,test,mase_h52,1.1696587384977325e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564350+00:00
KRR,pooled,closed_form,0,test,tp,43.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564351+00:00
KRR,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564352+00:00
KRR,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564353+00:00
KRR,pooled,closed_form,0,test,fn,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564355+00:00
KRR,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564357+00:00
KRR,pooled,closed_form,0,test,specificity,0.9487179487179487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564358+00:00
KRR,pooled,closed_form,0,test,ppv,0.9333333333333333,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564359+00:00
KRR,pooled,closed_form,0,test,npv,0.9736842105263158,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564360+00:00
KRR,pooled,closed_form,0,test,accuracy,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564362+00:00
KRR,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564363+00:00
KRR,pooled,closed_form,0,test,balanced_accuracy,0.9673913043478262,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564364+00:00
KRR,pooled,closed_form,0,test,g_mean,0.966841563388569,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564365+00:00
KRR,pooled,closed_form,0,test,f1,0.9491525423728815,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564367+00:00
KRR,pooled,closed_form,0,test,f2_score,0.947136563876652,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564368+00:00
KRR,pooled,closed_form,0,test,f05_score,0.9862385321100917,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564369+00:00
KRR,pooled,closed_form,0,test,alert_f1,0.9662921348314607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564371+00:00
KRR,pooled,closed_form,0,test,youden_j,0.914235190097259,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564372+00:00
KRR,pooled,closed_form,0,test,mcc,0.9106192160459141,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564373+00:00
KRR,pooled,closed_form,0,test,dor,946.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564374+00:00
KRR,pooled,closed_form,0,test,markedness,0.8799999999999999,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564376+00:00
KRR,pooled,closed_form,0,test,cohens_kappa,0.9102112676056339,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564377+00:00
KRR,pooled,closed_form,0,test,lr_positive,18.827586206896537,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564378+00:00
KRR,pooled,closed_form,0,test,lr_negative,0.036346691519105266,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564379+00:00
KRR,pooled,closed_form,0,test,direction_acc,0.6119402985074627,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564380+00:00
KRR,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564382+00:00
KRR,pooled,closed_form,0,test,pi99_width,81.96758207082496,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564383+00:00
KRR,pooled,closed_form,0,test,pi95_coverage,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564384+00:00
KRR,pooled,closed_form,0,test,pi95_width,64.17075774220243,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564385+00:00
KRR,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564387+00:00
KRR,pooled,closed_form,0,test,pi80_width,21.14194531539646,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564388+00:00
KRR,pooled,closed_form,0,test,pi50_coverage,0.8088235294117647,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564389+00:00
KRR,pooled,closed_form,0,test,pi50_width,5.978664780016924,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564390+00:00
KRR,pooled,closed_form,0,test,pi_sharpness_ratio,2.4691691676114456,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564392+00:00
KRR,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564393+00:00
KRR,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564394+00:00
KRR,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564395+00:00
KRR,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564397+00:00
KRR,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564398+00:00
KRR,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564399+00:00
KRR,pooled,closed_form,0,test,WIS,5.60524346067907,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564400+00:00
KRR,pooled,closed_form,0,test,log_wis,0.19168921952699525,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564402+00:00
KRR,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:07:48.564403+00:00
